16:33:41	0.11494966	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.44504738		
16:33:42	0.11446284	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.44504738		
16:33:43	0.1156027	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.44504738		
16:33:44	0.11532427	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.44504738		
16:33:45	0.11534593	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.44504738		
16:33:46	0.11505315	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.55822372		
16:33:47	0.11460914	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.55822372		
16:33:48	0.11562812	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.55822372		
16:33:49	0.11528577	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.55822372		
16:33:50	0.11456712	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.55822372		
16:33:51	0.11552878	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.14617157		
16:33:52	0.11532048	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.14617157		
16:33:53	0.11550708	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.14617157		
16:33:54	0.11449032	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.14617157		
16:33:55	0.11559342	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.14617157		
16:33:56	0.11506932	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.52577591		
16:33:57	0.11454406	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.52577591		
16:33:58	0.11453196	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.52577591		
16:33:59	0.11498534	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.52577591		
16:34:00	0.11449512	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.52577591		
16:34:01	0.11509667	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04950333		
16:34:02	0.114046	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04950333		
16:34:03	0.11459074	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04950333		
16:34:04	0.11415441	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04950333		
16:34:05	0.11510718	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04950333		
16:34:06	0.11481485	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.6543045		
16:34:07	0.11513531	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.6543045		
16:34:08	0.11452651	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.6543045		
16:34:09	0.11484759	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.6543045		
16:34:10	0.1146893	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.6543045		
16:34:11	0.11410117	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.19219589		
16:34:12	0.11419189	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.19219589		
16:34:13	0.11471326	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.19219589		
16:34:14	0.11451228	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.19219589		
16:34:15	0.11427114	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.19219589		
16:34:16	0.11411402	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.26185036		
16:34:17	0.11429509	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.26185036		
16:34:18	0.11441293	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.26185036		
16:34:19	0.11431783	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.26185036		
16:34:20	0.1147434	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.26185036		
16:34:21	0.11367507	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.23530006		
16:34:22	0.11393051	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.23530006		
16:34:23	0.11396152	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.23530006		
16:34:24	0.11454818	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.23530006		
16:34:25	0.11430567	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.23530006		
16:34:26	0.11463687	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.36433792		
16:34:27	0.11426771	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.36433792		
16:34:28	0.11401111	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.36433792		
16:34:29	0.11409751	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.36433792		
16:34:30	0.11449011	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.36433792		
16:34:31	0.11431654	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.36979866		
16:34:32	0.1150561	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.36979866		
16:34:33	0.11430936	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.36979866		
16:34:34	0.11382055	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.36979866		
16:34:35	0.11450469	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.36979866		
16:34:36	0.11389945	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.34841728		
16:34:37	0.114632	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.34841728		
16:34:38	0.11392136	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.34841728		
16:34:39	0.11376031	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.34841728		
16:34:40	0.11411552	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.34841728		
16:34:41	0.1135295	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.56244659		
16:34:42	0.11371374	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.56244659		
16:34:43	0.11393527	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.56244659		
16:34:44	0.11462072	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.56244659		
16:34:45	0.11470889	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.56244659		
16:34:46	0.11396458	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.48208809		
16:34:47	0.11363751	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.48208809		
16:34:48	0.11472367	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.48208809		
16:34:49	0.11468003	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.48208809		
16:34:50	0.11461497	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.48208809		
16:34:51	0.11384141	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.82752419		
16:34:52	0.11389862	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.82752419		
16:34:53	0.11384415	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.82752419		
16:34:54	0.11413293	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.82752419		
16:34:55	0.1147958	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.82752419		
16:34:56	0.11481364	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.67811775		
16:34:57	0.11399508	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.67811775		
16:34:58	0.1144509	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.67811775		
16:34:59	0.11360016	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.67811775		
16:35:00	0.11410172	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.67811775		
16:35:01	0.11514272	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.62706947		
16:35:02	0.11423171	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.62706947		
16:35:03	0.11364436	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.62706947		
16:35:04	0.11389524	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.62706947		
16:35:05	0.11346196	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.62706947		
16:35:06	0.11360431	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.28928757		
16:35:07	0.11344153	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.28928757		
16:35:08	0.11463878	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.28928757		
16:35:09	0.113321	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.28928757		
16:35:10	0.11350644	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.28928757		
16:35:11	0.11420071	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.91939545		
16:35:12	0.11391024	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.91939545		
16:35:13	0.11438233	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.91939545		
16:35:14	0.1137245	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.91939545		
16:35:15	0.11373394	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.91939545		
16:35:16	0.11346897	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.54936028		
16:35:17	0.11373394	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.54936028		
16:35:18	0.11431167	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.54936028		
16:35:19	0.11443347	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.54936028		
16:35:20	0.11353134	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.54936028		
16:35:21	0.11443001	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84145737		
16:35:22	0.11365654	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84145737		
16:35:23	0.11373175	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84145737		
16:35:24	0.11356767	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84145737		
16:35:25	0.11373965	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84145737		
16:35:26	0.11406061	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.02681732		
16:35:27	0.11334243	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.02681732		
16:35:28	0.11367574	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.02681732		
16:35:29	0.11261684	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.02681732		
16:35:30	0.11373129	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.02681732		
16:35:31	0.11374608	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57331276		
16:35:32	0.11442266	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57331276		
16:35:33	0.11339267	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57331276		
16:35:34	0.11294219	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57331276		
16:35:35	0.11341169	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57331276		
16:35:36	0.11256021	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.43555641		
16:35:37	0.11430608	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.43555641		
16:35:38	0.11303172	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.43555641		
16:35:39	0.11394727	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.43555641		
16:35:40	0.11352699	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.43555641		
16:35:41	0.11372861	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.70608139		
16:35:42	0.11329643	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.70608139		
16:35:43	0.11317865	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.70608139		
16:35:44	0.11308616	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.70608139		
16:35:45	0.11422169	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.70608139		
16:35:46	0.11316524	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.08228302		
16:35:47	0.11296839	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.08228302		
16:35:48	0.11387996	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.08228302		
16:35:49	0.11363695	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.08228302		
16:35:50	0.1135373	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.08228302		
16:35:51	0.1138517	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.22690964		
16:35:52	0.11378817	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.22690964		
16:35:53	0.11381723	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.22690964		
16:35:54	0.11338084	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.22690964		
16:35:55	0.11378893	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.22690964		
16:35:56	0.11355302	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42753601		
16:35:57	0.11370247	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42753601		
16:35:58	0.11259016	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42753601		
16:35:59	0.11390422	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42753601		
16:36:00	0.11352283	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42753601		
16:36:01	0.11342838	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.78718567		
16:36:02	0.11293383	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.78718567		
16:36:03	0.1130909	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.78718567		
16:36:04	0.11372242	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.78718567		
16:36:05	0.11326588	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.78718567		
16:36:06	0.11305747	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75899124		
16:36:07	0.11353244	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75899124		
16:36:08	0.11377157	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75899124		
16:36:09	0.1134183	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75899124		
16:36:10	0.11338874	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75899124		
16:36:11	0.11417709	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.58128357		
16:36:12	0.11354645	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.58128357		
16:36:13	0.11313054	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.58128357		
16:36:14	0.11309262	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.58128357		
16:36:15	0.11309183	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.58128357		
16:36:16	0.11315703	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66055489		
16:36:17	0.11277158	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66055489		
16:36:18	0.11279146	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66055489		
16:36:19	0.11320176	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66055489		
16:36:20	0.11345195	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66055489		
16:36:21	0.11266203	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.8148613		
16:36:22	0.11477657	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.8148613		
16:36:23	0.11369936	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.8148613		
16:36:24	0.11436044	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.8148613		
16:36:25	0.1122344	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.8148613		
16:36:26	0.11364941	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.49557877		
16:36:27	0.11266946	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.49557877		
16:36:28	0.11323329	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.49557877		
16:36:29	0.11299728	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.49557877		
16:36:30	0.11220666	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.49557877		
16:36:31	0.11329012	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.46997452		
16:36:32	0.11239437	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.46997452		
16:36:33	0.11302454	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.46997452		
16:36:34	0.11254213	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.46997452		
16:36:35	0.11378166	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.46997452		
16:36:36	0.11315678	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.61713219		
16:36:37	0.11340484	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.61713219		
16:36:38	0.11334961	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.61713219		
16:36:39	0.11321525	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.61713219		
16:36:40	0.1131399	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.61713219		
16:36:41	0.11365734	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84198189		
16:36:42	0.11311679	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84198189		
16:36:43	0.11404058	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84198189		
16:36:44	0.11283223	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84198189		
16:36:45	0.11341454	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84198189		
16:36:46	0.11363867	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84198189		
16:36:47	0.11320833	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.91078949		
16:36:48	0.11393036	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.91078949		
16:36:49	0.11224767	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.91078949		
16:36:50	0.11291857	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.91078949		
16:36:51	0.11277432	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.91078949		
16:36:52	0.11350802	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.2409153		
16:36:53	0.11328865	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.2409153		
16:36:54	0.11336456	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.2409153		
16:36:55	0.11283167	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.2409153		
16:36:56	0.11342619	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.2409153		
16:36:57	0.11383035	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.88925171		
16:36:58	0.11320348	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.88925171		
16:36:59	0.11376036	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.88925171		
16:37:00	0.11308993	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.88925171		
16:37:01	0.11284596	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.88925171		
16:37:02	0.11342956	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.23254013		
16:37:03	0.11337766	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.23254013		
16:37:04	0.11346714	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.23254013		
16:37:05	0.11324126	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.23254013		
16:37:06	0.11348182	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.23254013		
16:37:07	0.1135695	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.7493763		
16:37:08	0.11329666	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.7493763		
16:37:09	0.11307037	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.7493763		
16:37:10	0.11317365	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.7493763		
16:37:11	0.11381529	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.7493763		
16:37:12	0.11416784	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	15.09785843		
16:37:13	0.11323922	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	15.09785843		
16:37:14	0.11414371	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	15.09785843		
16:37:15	0.1136366	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	15.09785843		
16:37:16	0.11316978	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	15.09785843		
16:37:17	0.11325083	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.24412727		
16:37:18	0.11375187	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.24412727		
16:37:19	0.11300787	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.24412727		
16:37:20	0.11367729	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.24412727		
16:37:21	0.11319191	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.24412727		
16:37:22	0.11289011	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.73913383		
16:37:23	0.1135331	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.73913383		
16:37:24	0.11324467	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.73913383		
16:37:25	0.11342477	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.73913383		
16:37:26	0.11339844	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.73913383		
16:37:27	0.11362725	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42547989		
16:37:28	0.11331412	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42547989		
16:37:29	0.11402408	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42547989		
16:37:30	0.11314973	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42547989		
16:37:31	0.11330091	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42547989		
16:37:32	0.11394708	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.03246117		
16:37:33	0.11430235	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.03246117		
16:37:34	0.11312635	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.03246117		
16:37:35	0.1132491	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.03246117		
16:37:36	0.11417515	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.03246117		
16:37:37	0.11387068	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.22354507		
16:37:38	0.113924	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.22354507		
16:37:39	0.11337233	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.22354507		
16:37:40	0.11333891	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.22354507		
16:37:41	0.1139658	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.22354507		
16:37:42	0.11316776	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.78695869		
16:37:43	0.11330359	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.78695869		
16:37:44	0.1133304	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.78695869		
16:37:45	0.11359038	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.78695869		
16:37:46	0.11395213	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.78695869		
16:37:47	0.11350021	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.32398224		
16:37:48	0.11365093	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.32398224		
16:37:49	0.11393245	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.32398224		
16:37:50	0.11295775	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.32398224		
16:37:51	0.11390917	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.32398224		
16:37:52	0.11335408	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15894127		
16:37:53	0.11374272	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15894127		
16:37:54	0.11364375	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15894127		
16:37:55	0.1132815	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15894127		
16:37:56	0.11343796	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15894127		
16:37:57	0.1135383	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.44594955		
16:37:58	0.11402617	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.44594955		
16:37:59	0.11388238	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.44594955		
16:38:00	0.11312104	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.44594955		
16:38:01	0.11409704	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.44594955		
16:38:02	0.11339387	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.96277618		
16:38:03	0.11359025	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.96277618		
16:38:04	0.11344135	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.96277618		
16:38:05	0.11352128	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.96277618		
16:38:06	0.11371155	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.96277618		
16:38:07	0.11307875	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.016716		
16:38:08	0.11337131	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.016716		
16:38:09	0.11453897	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.016716		
16:38:10	0.11351804	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.016716		
16:38:11	0.11392055	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.016716		
16:38:12	0.11340832	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.28209496		
16:38:13	0.11389364	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.28209496		
16:38:14	0.11391038	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.28209496		
16:38:15	0.11377942	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.28209496		
16:38:16	0.11408002	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.28209496		
16:38:17	0.11329689	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.61479187		
16:38:18	0.11291522	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.61479187		
16:38:19	0.11415485	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.61479187		
16:38:20	0.11340049	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.61479187		
16:38:21	0.11389639	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.61479187		
16:38:22	0.11391436	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.99160767		
16:38:23	0.11422242	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.99160767		
16:38:24	0.11399125	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.99160767		
16:38:25	0.11430675	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.99160767		
